329,192,78418,1,0,0:0:0:0:
475,192,78418,1,0,0:0:0:0:
256,0,78418,128,0,79172:0:0:0:0:
402,0,78418,128,0,79172:0:0:0:0:
36,192,79222,1,0,0:0:0:0:
109,192,79222,1,0,0:0:0:0:
402,192,79222,1,0,0:0:0:0:
182,0,79222,128,0,80020:0:0:0:0:
329,0,79222,128,0,80020:0:0:0:0:
256,192,79410,1,0,0:0:0:0:
475,192,79410,1,0,0:0:0:0:
109,192,79610,1,0,0:0:0:0:
402,192,79610,1,0,0:0:0:0:
36,192,79810,1,0,0:0:0:0:
256,192,79810,1,0,0:0:0:0:
36,192,80020,1,0,0:0:0:0:
109,192,80020,1,0,0:0:0:0:
256,192,80020,1,0,0:0:0:0:
402,192,80020,1,0,0:0:0:0:
475,192,80020,1,0,0:0:0:0:
256,192,80212,1,0,0:0:0:0:
109,192,80315,1,0,0:0:0:0:
182,192,80315,1,0,0:0:0:0:
329,192,80315,1,0,0:0:0:0:
402,192,80315,1,0,0:0:0:0:
36,192,80827,1,0,0:0:0:0:
182,192,80827,1,0,0:0:0:0:
329,192,80827,1,0,0:0:0:0:
109,0,80827,128,0,81565:0:0:0:0:
256,0,80827,128,0,81565:0:0:0:0:
109,192,81615,1,0,0:0:0:0:
182,192,81615,1,0,0:0:0:0:
329,0,81615,128,0,81815:0:0:0:0:
402,192,81615,1,0,0:0:0:0:
256,192,81815,1,0,0:0:0:0:
109,192,82027,1,0,0:0:0:0:
182,0,82027,128,0,82427:0:0:0:0:
329,192,82027,1,0,0:0:0:0:
402,192,82027,1,0,0:0:0:0:
36,192,82427,1,0,0:0:0:0:
109,192,82427,1,0,0:0:0:0:
402,192,82427,1,0,0:0:0:0:
256,0,82427,128,0,83227:0:0:0:0:
182,192,82615,1,0,0:0:0:0:
475,192,82615,1,0,0:0:0:0:
109,192,82815,1,0,0:0:0:0:
402,192,82815,1,0,0:0:0:0:
36,192,83015,1,0,0:0:0:0:
329,192,83015,1,0,0:0:0:0:
36,192,83227,1,0,0:0:0:0:
109,192,83227,1,0,0:0:0:0:
182,0,83227,128,0,84027:0:0:0:0:
329,0,83227,128,0,84027:0:0:0:0:
402,192,83227,1,0,0:0:0:0:
256,192,83415,1,0,0:0:0:0:
475,192,83415,1,0,0:0:0:0:
109,192,83615,1,0,0:0:0:0:
402,192,83615,1,0,0:0:0:0:
36,192,83815,1,0,0:0:0:0:
256,192,83815,1,0,0:0:0:0:
109,192,84027,1,0,0:0:0:0:
256,0,84027,128,0,84115:0:0:0:0:
402,192,84027,1,0,0:0:0:0:
36,0,84027,128,0,84825:0:0:0:0:
475,0,84027,128,0,84825:0:0:0:0:
182,192,84215,1,0,0:0:0:0:
329,0,84215,128,0,84315:0:0:0:0:
109,192,84415,1,0,0:0:0:0:
256,0,84415,128,0,84515:0:0:0:0:
182,0,84615,128,0,84715:0:0:0:0:
329,192,84615,1,0,0:0:0:0:
109,192,84825,1,0,0:0:0:0:
182,192,84825,1,0,0:0:0:0:
329,192,84825,1,0,0:0:0:0:
402,192,84825,1,0,0:0:0:0:
182,192,85013,1,0,0:0:0:0:
256,192,85013,1,0,0:0:0:0:
329,192,85013,1,0,0:0:0:0:
109,192,85121,1,0,0:0:0:0:
182,192,85121,1,0,0:0:0:0:
329,192,85121,1,0,0:0:0:0:
402,192,85121,1,0,0:0:0:0:
36,0,85221,128,0,85621:0:0:0:0:
109,0,85621,128,0,85719:0:0:0:0:
256,192,85621,1,0,0:0:0:0:
402,192,85621,1,0,0:0:0:0:
475,0,85621,128,0,86419:0:0:0:0:
182,0,85719,128,0,85819:0:0:0:0:
329,192,85719,1,0,0:0:0:0:
109,192,85819,1,0,0:0:0:0:
256,192,85819,1,0,0:0:0:0:
402,0,85819,128,0,85919:0:0:0:0:
182,192,85919,1,0,0:0:0:0:
329,0,85919,128,0,86019:0:0:0:0:
109,0,86019,128,0,86119:0:0:0:0:
256,192,86019,1,0,0:0:0:0:
402,192,86019,1,0,0:0:0:0:
182,0,86119,128,0,86219:0:0:0:0:
329,192,86119,1,0,0:0:0:0:
109,192,86219,1,0,0:0:0:0:
256,192,86219,1,0,0:0:0:0:
402,0,86219,128,0,86319:0:0:0:0:
182,192,86319,1,0,0:0:0:0:
329,0,86319,128,0,86419:0:0:0:0:
36,0,86419,128,0,87221:0:0:0:0:
109,0,86419,128,0,86521:0:0:0:0:
256,192,86419,1,0,0:0:0:0:
402,192,86419,1,0,0:0:0:0:
329,192,86521,1,0,0:0:0:0:
475,0,86521,128,0,86621:0:0:0:0:
109,192,86621,1,0,0:0:0:0:
182,0,86621,128,0,86721:0:0:0:0:
256,192,86621,1,0,0:0:0:0:
329,192,86721,1,0,0:0:0:0:
402,0,86721,128,0,86821:0:0:0:0:
109,0,86821,128,0,86921:0:0:0:0:
182,192,86821,1,0,0:0:0:0:
256,192,86821,1,0,0:0:0:0:
329,192,86921,1,0,0:0:0:0:
475,0,86921,128,0,87021:0:0:0:0:
109,192,87021,1,0,0:0:0:0:
182,0,87021,128,0,87121:0:0:0:0:
256,192,87021,1,0,0:0:0:0:
329,192,87121,1,0,0:0:0:0:
402,0,87121,128,0,87221:0:0:0:0:
109,0,87221,128,0,87319:0:0:0:0:
182,192,87221,1,0,0:0:0:0:
256,192,87221,1,0,0:0:0:0:
475,0,87221,128,0,88019:0:0:0:0:
329,192,87319,1,0,0:0:0:0:
402,0,87319,128,0,87419:0:0:0:0:
109,192,87419,1,0,0:0:0:0:
182,192,87419,1,0,0:0:0:0:
36,0,87419,128,0,87519:0:0:0:0:
256,192,87519,1,0,0:0:0:0:
329,0,87519,128,0,87619:0:0:0:0:
36,192,87619,1,0,0:0:0:0:
109,0,87619,128,0,87719:0:0:0:0:
182,192,87619,1,0,0:0:0:0:
256,192,87719,1,0,0:0:0:0:
402,0,87719,128,0,87819:0:0:0:0:
36,0,87819,128,0,87919:0:0:0:0:
109,192,87819,1,0,0:0:0:0:
182,192,87919,1,0,0:0:0:0:
329,0,87919,128,0,88019:0:0:0:0:
36,0,88019,128,0,88821:0:0:0:0:
109,0,88019,128,0,88121:0:0:0:0:
256,192,88019,1,0,0:0:0:0:
402,192,88019,1,0,0:0:0:0:
182,0,88121,128,0,88221:0:0:0:0:
329,192,88121,1,0,0:0:0:0:
109,192,88221,1,0,0:0:0:0:
256,192,88221,1,0,0:0:0:0:
402,0,88221,128,0,88321:0:0:0:0:
182,192,88321,1,0,0:0:0:0:
329,0,88321,128,0,88421:0:0:0:0:
109,0,88421,128,0,88521:0:0:0:0:
256,192,88421,1,0,0:0:0:0:
402,192,88421,1,0,0:0:0:0:
182,0,88521,128,0,88621:0:0:0:0:
329,192,88521,1,0,0:0:0:0:
109,192,88621,1,0,0:0:0:0:
256,192,88621,1,0,0:0:0:0:
402,0,88621,128,0,88721:0:0:0:0:
182,192,88721,1,0,0:0:0:0:
329,0,88721,128,0,88821:0:0:0:0:
109,0,88821,128,0,88919:0:0:0:0:
256,192,88821,1,0,0:0:0:0:
402,192,88821,1,0,0:0:0:0:
475,0,88821,128,0,89619:0:0:0:0:
329,192,88919,1,0,0:0:0:0:
182,0,88919,128,0,89019:0:0:0:0:
36,192,89019,1,0,0:0:0:0:
256,192,89019,1,0,0:0:0:0:
402,0,89019,128,0,89119:0:0:0:0:
182,192,89119,1,0,0:0:0:0:
329,0,89119,128,0,89219:0:0:0:0:
109,0,89219,128,0,89319:0:0:0:0:
256,192,89219,1,0,0:0:0:0:
402,192,89219,1,0,0:0:0:0:
182,0,89319,128,0,89419:0:0:0:0:
329,192,89319,1,0,0:0:0:0:
36,192,89419,1,0,0:0:0:0:
256,192,89419,1,0,0:0:0:0:
402,0,89419,128,0,89519:0:0:0:0:
182,192,89519,1,0,0:0:0:0:
329,0,89519,128,0,89619:0:0:0:0:
36,0,89619,128,0,90421:0:0:0:0:
109,0,89619,128,0,89721:0:0:0:0:
256,192,89619,1,0,0:0:0:0:
402,192,89619,1,0,0:0:0:0:
329,192,89721,1,0,0:0:0:0:
475,0,89721,128,0,89821:0:0:0:0:
109,192,89821,1,0,0:0:0:0:
182,0,89821,128,0,89921:0:0:0:0:
256,192,89821,1,0,0:0:0:0:
329,192,89921,1,0,0:0:0:0:
402,0,89921,128,0,90021:0:0:0:0:
109,0,90021,128,0,90121:0:0:0:0:
182,192,90021,1,0,0:0:0:0:
256,192,90021,1,0,0:0:0:0:
329,192,90121,1,0,0:0:0:0:
475,0,90121,128,0,90221:0:0:0:0:
109,192,90221,1,0,0:0:0:0:
182,0,90221,128,0,90321:0:0:0:0:
256,192,90221,1,0,0:0:0:0:
329,192,90321,1,0,0:0:0:0:
402,0,90321,128,0,90421:0:0:0:0:
256,192,90421,1,0,0:0:0:0:
109,0,90421,128,0,90519:0:0:0:0:
475,0,90421,128,0,91219:0:0:0:0:
182,0,90519,128,0,90619:0:0:0:0:
329,192,90519,1,0,0:0:0:0:
36,192,90619,1,0,0:0:0:0:
256,192,90619,1,0,0:0:0:0:
402,0,90619,128,0,90719:0:0:0:0:
182,192,90719,1,0,0:0:0:0:
329,0,90719,128,0,90819:0:0:0:0:
109,0,90819,128,0,90919:0:0:0:0:
256,192,90819,1,0,0:0:0:0:
402,192,90819,1,0,0:0:0:0:
182,0,90919,128,0,91019:0:0:0:0:
329,192,90919,1,0,0:0:0:0:
36,192,91019,1,0,0:0:0:0:
256,192,91019,1,0,0:0:0:0:
402,0,91019,128,0,91119:0:0:0:0:
182,192,91119,1,0,0:0:0:0:
329,0,91119,128,0,91219:0:0:0:0:
36,0,91219,128,0,92033:0:0:0:0:
109,0,91219,128,0,91321:0:0:0:0:
256,192,91219,1,0,0:0:0:0:
402,192,91219,1,0,0:0:0:0:
182,0,91321,128,0,91421:0:0:0:0:
329,192,91321,1,0,0:0:0:0:
109,192,91421,1,0,0:0:0:0:
256,192,91421,1,0,0:0:0:0:
402,0,91421,128,0,91521:0:0:0:0:
182,192,91521,1,0,0:0:0:0:
329,0,91521,128,0,91621:0:0:0:0:
109,0,91621,128,0,91721:0:0:0:0:
256,192,91621,1,0,0:0:0:0:
402,192,91621,1,0,0:0:0:0:
182,0,91721,128,0,91821:0:0:0:0:
329,192,91721,1,0,0:0:0:0:
109,192,91821,1,0,0:0:0:0:
256,192,91821,1,0,0:0:0:0:
402,0,91821,128,0,91921:0:0:0:0:
182,192,91921,1,0,0:0:0:0:
329,0,91921,128,0,92033:0:0:0:0:
109,192,92033,1,0,0:0:0:0:
256,192,92033,1,0,0:0:0:0:
402,192,92033,1,0,0:0:0:0:
475,0,92033,128,0,93633:0:0:0:0:
36,192,92833,1,0,0:0:0:0:
109,192,92833,1,0,0:0:0:0:
182,192,92833,1,0,0:0:0:0:
182,192,93633,1,0,0:0:0:0:
256,192,93633,1,0,0:0:0:0:
329,192,93633,1,0,0:0:0:0:
36,0,93633,128,0,94433:0:0:0:0:
256,192,94433,1,0,0:0:0:0:
329,192,94433,1,0,0:0:0:0:
402,192,94433,1,0,0:0:0:0:
475,0,94433,128,0,95233:0:0:0:0:
109,192,95233,1,0,0:0:0:0:
182,192,95233,1,0,0:0:0:0:
256,192,95233,1,0,0:0:0:0:
36,0,95233,128,0,96421:0:0:0:0:
256,192,96021,1,0,0:0:0:0:
402,192,96021,1,0,0:0:0:0:
475,192,96021,1,0,0:0:0:0:
109,0,96421,128,0,96833:0:0:0:0:
329,192,96833,1,0,0:0:0:0:
402,192,96833,1,0,0:0:0:0:
475,192,96833,1,0,0:0:0:0:
182,0,96833,128,0,97633:0:0:0:0:
36,192,97633,1,0,0:0:0:0:
109,192,97633,1,0,0:0:0:0:
402,192,97633,1,0,0:0:0:0:
475,192,97633,1,0,0:0:0:0:
329,0,97633,128,0,98421:0:0:0:0:
109,192,98421,1,0,0:0:0:0:
182,192,98421,1,0,0:0:0:0:
256,192,98421,1,0,0:0:0:0:
402,192,98421,1,0,0:0:0:0:
475,0,104021,132,0,104821:0:0:0:0:
109,192,104621,1,0,0:0:0:0:
256,192,104621,1,0,0:0:0:0:
182,192,104821,1,0,0:0:0:0:
329,192,104821,1,0,0:0:0:0:
402,192,104821,1,0,0:0:0:0:
109,192,105021,1,0,0:0:0:0:
256,192,105221,1,0,0:0:0:0:
329,192,105221,1,0,0:0:0:0:
402,192,105221,1,0,0:0:0:0:
109,192,105421,1,0,0:0:0:0:
36,192,105621,1,0,0:0:0:0:
182,192,105621,1,0,0:0:0:0:
256,192,105621,1,0,0:0:0:0:
402,192,105621,1,0,0:0:0:0:
109,192,105821,1,0,0:0:0:0:
36,192,106021,1,0,0:0:0:0:
182,192,106021,1,0,0:0:0:0:
256,192,106021,1,0,0:0:0:0:
109,192,106221,1,0,0:0:0:0:
256,192,106221,1,0,0:0:0:0:
329,192,106221,1,0,0:0:0:0:
475,192,106421,1,0,0:0:0:0:
182,192,106621,1,0,0:0:0:0:
402,192,106821,1,0,0:0:0:0:
109,192,107021,1,0,0:0:0:0:
36,192,107221,1,0,0:0:0:0:
256,192,107221,1,0,0:0:0:0:
475,192,107221,1,0,0:0:0:0:
182,192,107421,1,0,0:0:0:0:
256,192,107621,1,0,0:0:0:0:
402,192,107621,1,0,0:0:0:0:
475,192,107621,1,0,0:0:0:0:
182,192,107821,1,0,0:0:0:0:
329,192,107821,1,0,0:0:0:0:
402,192,107821,1,0,0:0:0:0:
36,192,108021,1,0,0:0:0:0:
182,192,108021,1,0,0:0:0:0:
256,192,108021,1,0,0:0:0:0:
475,192,108021,1,0,0:0:0:0:
329,192,108221,1,0,0:0:0:0:
109,192,108421,1,0,0:0:0:0:
256,192,108421,1,0,0:0:0:0:
329,192,108621,1,0,0:0:0:0:
109,192,108821,1,0,0:0:0:0:
182,192,108821,1,0,0:0:0:0:
256,192,108821,1,0,0:0:0:0:
329,192,109021,1,0,0:0:0:0:
36,192,109221,1,0,0:0:0:0:
182,192,109221,1,0,0:0:0:0:
256,192,109221,1,0,0:0:0:0:
402,192,109221,1,0,0:0:0:0:
329,192,109421,1,0,0:0:0:0:
36,0,109621,128,0,109821:0:0:0:0:
182,0,109621,128,0,109821:0:0:0:0:
329,192,109621,1,0,0:0:0:0:
109,0,109821,128,0,110021:0:0:0:0:
256,0,109821,128,0,110021:0:0:0:0:
402,192,109821,1,0,0:0:0:0:
182,0,110021,128,0,110221:0:0:0:0:
109,192,110221,1,0,0:0:0:0:
256,0,110221,128,0,110421:0:0:0:0:
402,0,110221,128,0,110421:0:0:0:0:
36,192,110421,1,0,0:0:0:0:
182,0,110421,128,0,110621:0:0:0:0:
329,0,110421,128,0,110621:0:0:0:0:
109,192,110621,1,0,0:0:0:0:
256,192,110621,1,0,0:0:0:0:
402,192,110621,1,0,0:0:0:0:
182,192,110821,1,0,0:0:0:0:
329,192,110821,1,0,0:0:0:0:
256,192,111021,1,0,0:0:0:0:
402,192,111021,1,0,0:0:0:0:
109,192,111221,1,0,0:0:0:0:
329,192,111221,1,0,0:0:0:0:
256,192,111421,1,0,0:0:0:0:
109,192,111621,1,0,0:0:0:0:
329,192,111621,1,0,0:0:0:0:
475,192,111621,1,0,0:0:0:0:
109,192,111821,1,0,0:0:0:0:
329,192,111821,1,0,0:0:0:0:
402,192,111821,1,0,0:0:0:0:
36,192,112021,1,0,0:0:0:0:
182,192,112021,1,0,0:0:0:0:
256,192,112021,1,0,0:0:0:0:
329,192,112221,1,0,0:0:0:0:
109,192,112421,1,0,0:0:0:0:
182,192,112421,1,0,0:0:0:0:
256,192,112421,1,0,0:0:0:0:
402,192,112421,1,0,0:0:0:0:
182,192,112621,1,0,0:0:0:0:
256,192,112621,1,0,0:0:0:0:
329,192,112621,1,0,0:0:0:0:
475,192,112621,1,0,0:0:0:0:
109,192,112821,1,0,0:0:0:0:
256,192,112821,1,0,0:0:0:0:
329,192,112821,1,0,0:0:0:0:
402,192,112821,1,0,0:0:0:0:
182,192,113021,1,0,0:0:0:0:
256,192,113221,1,0,0:0:0:0:
329,192,113221,1,0,0:0:0:0:
475,192,113221,1,0,0:0:0:0:
182,192,113421,1,0,0:0:0:0:
36,192,113621,1,0,0:0:0:0:
256,192,113621,1,0,0:0:0:0:
402,192,113621,1,0,0:0:0:0:
182,192,113821,1,0,0:0:0:0:
36,192,114021,1,0,0:0:0:0:
256,192,114021,1,0,0:0:0:0:
402,192,114021,1,0,0:0:0:0:
109,192,114221,1,0,0:0:0:0:
256,192,114221,1,0,0:0:0:0:
402,192,114221,1,0,0:0:0:0:
182,192,114421,1,0,0:0:0:0:
329,192,114421,1,0,0:0:0:0:
475,192,114421,1,0,0:0:0:0:
256,192,114621,1,0,0:0:0:0:
36,192,114821,1,0,0:0:0:0:
329,192,114821,1,0,0:0:0:0:
475,192,114821,1,0,0:0:0:0:
109,192,115021,1,0,0:0:0:0:
329,192,115021,1,0,0:0:0:0:
475,192,115021,1,0,0:0:0:0:
36,192,115221,1,0,0:0:0:0:
256,192,115221,1,0,0:0:0:0:
402,192,115221,1,0,0:0:0:0:
109,192,115421,1,0,0:0:0:0:
182,192,115421,1,0,0:0:0:0:
329,192,115421,1,0,0:0:0:0:
182,192,115621,1,0,0:0:0:0:
256,192,115621,1,0,0:0:0:0:
402,192,115621,1,0,0:0:0:0:
256,192,115821,1,0,0:0:0:0:
329,192,115821,1,0,0:0:0:0:
475,192,115821,1,0,0:0:0:0:
36,0,116021,128,0,116221:0:0:0:0:
182,192,116021,1,0,0:0:0:0:
329,192,116021,1,0,0:0:0:0:
109,0,116221,128,0,116421:0:0:0:0:
256,192,116221,1,0,0:0:0:0:
402,192,116221,1,0,0:0:0:0:
182,0,116421,128,0,116621:0:0:0:0:
329,192,116421,1,0,0:0:0:0:
475,192,116421,1,0,0:0:0:0:
109,192,116621,1,0,0:0:0:0:
256,192,116621,1,0,0:0:0:0:
402,0,116621,128,0,116821:0:0:0:0:
36,192,116821,1,0,0:0:0:0:
182,192,116821,1,0,0:0:0:0:
329,192,116821,1,0,0:0:0:0:
475,0,116821,128,0,117621:0:0:0:0:
256,192,117021,1,0,0:0:0:0:
36,192,117221,1,0,0:0:0:0:
109,192,117221,1,0,0:0:0:0:
329,192,117221,1,0,0:0:0:0:
256,192,117421,1,0,0:0:0:0:
36,0,117621,128,0,118419:0:0:0:0:
109,192,117621,1,0,0:0:0:0:
182,192,117621,1,0,0:0:0:0:
329,192,117621,1,0,0:0:0:0:
256,192,117819,1,0,0:0:0:0:
109,192,118019,1,0,0:0:0:0:
329,192,118019,1,0,0:0:0:0:
475,192,118019,1,0,0:0:0:0:
256,192,118219,1,0,0:0:0:0:
182,192,118419,1,0,0:0:0:0:
329,192,118419,1,0,0:0:0:0:
402,192,118419,1,0,0:0:0:0:
109,0,118419,128,0,119219:0:0:0:0:
256,192,118621,1,0,0:0:0:0:
182,192,118821,1,0,0:0:0:0:
329,192,118821,1,0,0:0:0:0:
402,192,118821,1,0,0:0:0:0:
256,192,119021,1,0,0:0:0:0:
329,192,119021,1,0,0:0:0:0:
402,192,119021,1,0,0:0:0:0:
36,192,119219,1,0,0:0:0:0:
329,192,119219,1,0,0:0:0:0:
475,192,119219,1,0,0:0:0:0:
182,0,119219,128,0,120019:0:0:0:0:
402,192,119621,1,0,0:0:0:0:
109,192,119819,1,0,0:0:0:0:
256,0,120019,128,0,120821:0:0:0:0:
329,192,120019,1,0,0:0:0:0:
475,192,120019,1,0,0:0:0:0:
36,192,120421,1,0,0:0:0:0:
329,192,120421,1,0,0:0:0:0:
109,192,120621,1,0,0:0:0:0:
402,192,120621,1,0,0:0:0:0:
182,192,120821,1,0,0:0:0:0:
475,192,120821,1,0,0:0:0:0:
329,0,120821,128,0,121619:0:0:0:0:
36,192,121219,1,0,0:0:0:0:
182,192,121219,1,0,0:0:0:0:
109,192,121619,1,0,0:0:0:0:
256,192,121619,1,0,0:0:0:0:
402,0,121619,128,0,122419:0:0:0:0:
475,192,121619,1,0,0:0:0:0:
182,192,121821,1,0,0:0:0:0:
36,192,122021,1,0,0:0:0:0:
109,192,122021,1,0,0:0:0:0:
329,192,122021,1,0,0:0:0:0:
182,192,122221,1,0,0:0:0:0:
256,192,122221,1,0,0:0:0:0:
36,0,122419,128,0,122621:0:0:0:0:
182,0,122419,128,0,122621:0:0:0:0:
329,192,122419,1,0,0:0:0:0:
475,0,122419,128,0,123219:0:0:0:0:
109,0,122621,128,0,122821:0:0:0:0:
256,0,122621,128,0,122821:0:0:0:0:
402,192,122621,1,0,0:0:0:0:
329,192,122821,1,0,0:0:0:0:
182,0,122821,128,0,123019:0:0:0:0:
36,0,123019,128,0,123219:0:0:0:0:
256,192,123019,1,0,0:0:0:0:
109,192,123219,1,0,0:0:0:0:
182,192,123219,1,0,0:0:0:0:
329,192,123219,1,0,0:0:0:0:
402,0,123219,128,0,124021:0:0:0:0:
36,192,123421,1,0,0:0:0:0:
109,192,123421,1,0,0:0:0:0:
256,192,123421,1,0,0:0:0:0:
182,192,123621,1,0,0:0:0:0:
256,192,123821,1,0,0:0:0:0:
109,192,124021,1,0,0:0:0:0:
182,192,124021,1,0,0:0:0:0:
329,192,124021,1,0,0:0:0:0:
36,0,124021,128,0,124819:0:0:0:0:
256,192,124419,1,0,0:0:0:0:
329,192,124419,1,0,0:0:0:0:
475,192,124419,1,0,0:0:0:0:
182,192,124619,1,0,0:0:0:0:
256,192,124619,1,0,0:0:0:0:
402,192,124619,1,0,0:0:0:0:
109,0,124819,128,0,125619:0:0:0:0:
182,192,124819,1,0,0:0:0:0:
329,192,124819,1,0,0:0:0:0:
256,192,125021,1,0,0:0:0:0:
182,192,125221,1,0,0:0:0:0:
329,192,125221,1,0,0:0:0:0:
402,192,125221,1,0,0:0:0:0:
256,192,125421,1,0,0:0:0:0:
329,192,125421,1,0,0:0:0:0:
475,192,125421,1,0,0:0:0:0:
36,192,125619,1,0,0:0:0:0:
402,192,125619,1,0,0:0:0:0:
182,0,125619,128,0,126419:0:0:0:0:
109,192,126021,1,0,0:0:0:0:
402,192,126021,1,0,0:0:0:0:
329,192,126219,1,0,0:0:0:0:
36,192,126419,1,0,0:0:0:0:
256,0,126419,128,0,127221:0:0:0:0:
402,192,126419,1,0,0:0:0:0:
475,192,126419,1,0,0:0:0:0:
36,192,126821,1,0,0:0:0:0:
182,192,126821,1,0,0:0:0:0:
329,192,126821,1,0,0:0:0:0:
36,192,127021,1,0,0:0:0:0:
109,192,127021,1,0,0:0:0:0:
402,192,127021,1,0,0:0:0:0:
182,192,127221,1,0,0:0:0:0:
402,192,127221,1,0,0:0:0:0:
329,0,127221,128,0,128019:0:0:0:0:
36,192,127619,1,0,0:0:0:0:
256,192,127619,1,0,0:0:0:0:
109,192,127819,1,0,0:0:0:0:
182,192,127819,1,0,0:0:0:0:
36,192,128019,1,0,0:0:0:0:
256,192,128019,1,0,0:0:0:0:
402,0,128019,128,0,128819:0:0:0:0:
475,192,128019,1,0,0:0:0:0:
36,192,128421,1,0,0:0:0:0:
182,192,128421,1,0,0:0:0:0:
329,192,128421,1,0,0:0:0:0:
256,192,128621,1,0,0:0:0:0:
182,192,128819,1,0,0:0:0:0:
256,192,128819,1,0,0:0:0:0:
36,0,128819,128,0,129625:0:0:0:0:
475,0,128819,128,0,129625:0:0:0:0:
256,192,129221,1,0,0:0:0:0:
109,192,129625,1,0,0:0:0:0:
182,192,129625,1,0,0:0:0:0:
329,192,129625,1,0,0:0:0:0:
402,192,129625,1,0,0:0:0:0:
256,0,129625,128,0,130419:0:0:0:0:
182,0,130419,128,0,130619:0:0:0:0:
329,192,130419,1,0,0:0:0:0:
402,192,130419,1,0,0:0:0:0:
475,192,130419,1,0,0:0:0:0:
36,0,130619,128,0,130819:0:0:0:0:
256,0,130819,128,0,131019:0:0:0:0:
109,0,131019,128,0,131219:0:0:0:0:
329,0,131219,128,0,131419:0:0:0:0:
182,0,131419,128,0,131619:0:0:0:0:
402,0,131619,128,0,131819:0:0:0:0:
256,0,131819,128,0,132019:0:0:0:0:
475,0,132019,128,0,132219:0:0:0:0:
329,0,132219,128,0,132419:0:0:0:0:
402,0,132419,128,0,132619:0:0:0:0:
256,0,132619,128,0,132819:0:0:0:0:
109,192,132819,1,0,0:0:0:0:
402,192,132819,1,0,0:0:0:0:
109,192,133019,1,0,0:0:0:0:
402,192,133019,1,0,0:0:0:0:
182,192,133130,1,0,0:0:0:0:
329,192,133130,1,0,0:0:0:0:
36,192,133219,1,0,0:0:0:0:
475,192,133219,1,0,0:0:0:0:
109,192,133319,1,0,0:0:0:0:
402,192,133319,1,0,0:0:0:0:
182,192,133419,1,0,0:0:0:0:
329,192,133419,1,0,0:0:0:0:
36,192,133530,1,0,0:0:0:0:
475,192,133530,1,0,0:0:0:0:
109,192,133631,1,0,0:0:0:0:
182,192,133631,1,0,0:0:0:0:
256,192,133631,1,0,0:0:0:0:
329,0,133631,128,0,133835:0:0:0:0:
475,0,133835,128,0,134035:0:0:0:0:
256,0,134035,128,0,134235:0:0:0:0:
402,0,134235,128,0,134435:0:0:0:0:
182,0,134435,128,0,134635:0:0:0:0:
329,0,134635,128,0,134835:0:0:0:0:
109,0,134835,128,0,135035:0:0:0:0:
256,0,135035,128,0,135235:0:0:0:0:
36,0,135235,128,0,135435:0:0:0:0:
182,0,135435,128,0,135635:0:0:0:0:
109,0,135635,128,0,135835:0:0:0:0:
256,0,135835,128,0,136035:0:0:0:0:
109,192,136035,1,0,0:0:0:0:
402,192,136035,1,0,0:0:0:0:
109,192,136235,1,0,0:0:0:0:
402,192,136235,1,0,0:0:0:0:
182,192,136335,1,0,0:0:0:0:
329,192,136335,1,0,0:0:0:0:
36,192,136435,1,0,0:0:0:0:
475,192,136435,1,0,0:0:0:0:
109,192,136535,1,0,0:0:0:0:
402,192,136535,1,0,0:0:0:0:
182,192,136635,1,0,0:0:0:0:
329,192,136635,1,0,0:0:0:0:
36,192,136735,1,0,0:0:0:0:
475,192,136735,1,0,0:0:0:0:
182,0,136836,128,0,137040:0:0:0:0:
256,192,136836,1,0,0:0:0:0:
329,192,136836,1,0,0:0:0:0:
402,192,136836,1,0,0:0:0:0:
36,0,137040,128,0,137229:0:0:0:0:
256,0,137229,128,0,137440:0:0:0:0:
109,0,137440,128,0,137629:0:0:0:0:
329,0,137629,128,0,137840:0:0:0:0:
182,0,137840,128,0,138029:0:0:0:0:
402,0,138029,128,0,138240:0:0:0:0:
256,0,138240,128,0,138429:0:0:0:0:
475,0,138429,128,0,138640:0:0:0:0:
329,0,138640,128,0,138829:0:0:0:0:
402,0,138829,128,0,139040:0:0:0:0:
256,0,139040,128,0,139229:0:0:0:0:
182,192,139229,1,0,0:0:0:0:
329,192,139229,1,0,0:0:0:0:
182,192,139440,1,0,0:0:0:0:
329,192,139440,1,0,0:0:0:0:
109,192,139540,1,0,0:0:0:0:
402,192,139540,1,0,0:0:0:0:
36,192,139629,1,0,0:0:0:0:
475,192,139629,1,0,0:0:0:0:
109,192,139718,1,0,0:0:0:0:
402,192,139718,1,0,0:0:0:0:
182,192,139840,1,0,0:0:0:0:
329,192,139840,1,0,0:0:0:0:
36,192,139940,1,0,0:0:0:0:
475,192,139940,1,0,0:0:0:0:
109,192,140031,1,0,0:0:0:0:
182,192,140031,1,0,0:0:0:0:
256,192,140031,1,0,0:0:0:0:
329,0,140031,128,0,140235:0:0:0:0:
475,0,140235,128,0,140435:0:0:0:0:
256,0,140435,128,0,140635:0:0:0:0:
402,0,140635,128,0,140835:0:0:0:0:
182,0,140835,128,0,141035:0:0:0:0:
329,0,141035,128,0,141235:0:0:0:0:
109,0,141235,128,0,141435:0:0:0:0:
256,0,141435,128,0,141635:0:0:0:0:
182,0,141635,128,0,141835:0:0:0:0:
475,0,141635,128,0,141835:0:0:0:0:
109,0,141835,128,0,141935:0:0:0:0:
402,0,141835,128,0,141935:0:0:0:0:
