256,192,78369,1,0,0:0:0:0:
329,192,78411,1,0,0:0:0:0:
109,192,78496,1,0,0:0:0:0:
475,192,78496,1,0,0:0:0:0:
182,192,78539,1,0,0:0:0:0:
256,192,78581,1,0,0:0:0:0:
36,192,78666,128,0,79005:0:0:0:50:kick.wav
109,192,78666,128,0,79005:0:0:0:50:cymbal.wav
329,192,78666,128,0,78835:0:0:0:0:
402,192,78666,128,0,79005:0:0:0:0:
475,192,78666,128,0,79005:0:0:0:0:
182,192,78835,128,0,79005:0:0:0:0:
256,192,79005,128,0,79174:0:0:0:0:
329,192,79005,128,0,79344:0:0:0:0:
36,192,79174,128,0,80022:0:0:0:50:kick.wav
182,192,79174,128,0,79344:0:0:0:50:cymbal.wav
402,192,79174,128,0,79852:0:0:0:0:
475,192,79174,128,0,80022:0:0:0:0:
109,192,79344,128,0,79852:0:0:0:0:
256,192,79344,128,0,79513:0:0:0:0:
182,192,79513,128,0,79683:0:0:0:0:
329,192,79513,128,0,79683:0:0:0:0:
182,192,79852,128,0,80022:0:0:0:0:
329,192,79852,128,0,80022:0:0:0:0:
109,192,80022,1,0,0:0:0:0:
402,192,80022,1,0,0:0:0:0:
36,192,80191,1,0,0:0:0:0:
329,192,80191,1,0,0:0:0:0:
109,192,80276,1,0,0:0:0:0:
475,192,80276,1,0,0:0:0:0:
182,192,80361,1,0,0:0:0:0:
256,192,80361,1,0,0:0:0:0:
402,192,80361,1,0,0:0:0:0:
109,192,80530,1,0,0:0:0:0:
256,192,80530,128,0,80700:0:0:0:0:
475,192,80530,128,0,80700:0:0:0:0:
329,192,80615,1,0,0:0:0:0:
36,192,80700,1,0,0:0:0:0:
182,192,80700,128,0,80869:0:0:0:0:
402,192,80700,128,0,80869:0:0:0:0:
256,192,80784,1,0,0:0:0:0:
109,192,80869,128,0,81039:0:0:0:0:
329,192,80869,128,0,81039:0:0:0:0:
475,192,80869,1,0,0:0:0:0:
182,192,80954,1,0,0:0:0:0:
36,192,81039,128,0,81208:0:0:0:0:
256,192,81039,128,0,81208:0:0:0:0:
402,192,81039,1,0,0:0:0:0:
109,192,81123,1,0,0:0:0:0:
329,192,81208,1,0,0:0:0:0:
256,192,81293,1,0,0:0:0:0:
36,192,81378,128,0,81716:0:0:0:50:kick.wav
109,192,81378,128,0,81716:0:0:0:50:cymbal.wav
182,192,81378,128,0,81547:0:0:0:0:
402,192,81378,128,0,81716:0:0:0:0:
475,192,81378,128,0,81716:0:0:0:0:
329,192,81547,128,0,81716:0:0:0:0:
182,192,81716,128,0,82055:0:0:0:0:
256,192,81716,128,0,81886:0:0:0:0:
36,192,81886,128,0,82733:0:0:0:50:kick.wav
109,192,81886,128,0,82564:0:0:0:50:cymbal.wav
329,192,81886,128,0,82055:0:0:0:0:
475,192,81886,128,0,82733:0:0:0:0:
256,192,82055,128,0,82225:0:0:0:0:
402,192,82055,128,0,82564:0:0:0:0:
182,192,82225,128,0,82394:0:0:0:0:
329,192,82225,128,0,82394:0:0:0:0:
182,192,82564,128,0,82733:0:0:0:0:
329,192,82564,128,0,82733:0:0:0:0:
109,192,82733,1,0,0:0:0:0:
402,192,82733,1,0,0:0:0:0:
182,192,82818,1,0,0:0:0:0:
329,192,82903,1,0,0:0:0:0:
402,192,82903,128,0,82988:0:0:0:0:
36,192,82988,1,0,0:0:0:0:
109,192,82988,1,0,0:0:0:0:
256,192,83072,128,0,83157:0:0:0:0:
402,192,83072,1,0,0:0:0:0:
475,192,83072,1,0,0:0:0:0:
36,192,83157,1,0,0:0:0:0:
109,192,83242,128,0,83327:0:0:0:0:
256,192,83242,1,0,0:0:0:0:
109,192,83411,1,0,0:0:0:0:
329,192,83411,1,0,0:0:0:0:
475,192,83411,128,0,83496:0:0:0:0:
182,192,83496,1,0,0:0:0:0:
329,192,83581,128,0,83666:0:0:0:0:
475,192,83581,1,0,0:0:0:0:
109,192,83750,1,0,0:0:0:0:
182,192,83750,128,0,83835:0:0:0:0:
329,192,83750,1,0,0:0:0:0:
475,192,83835,1,0,0:0:0:0:
36,192,83920,128,0,84005:0:0:0:0:
182,192,83920,1,0,0:0:0:0:
36,192,84089,1,0,0:0:0:50:kick.wav
182,192,84089,1,0,0:0:0:50:cymbal.wav
256,192,84089,1,0,0:0:0:0:
329,192,84089,1,0,0:0:0:0:
475,192,84089,1,0,0:0:0:0:
36,192,84428,1,0,0:0:0:50:snare.wav
182,192,84428,1,0,0:0:0:0:
329,192,84428,1,0,0:0:0:0:
475,192,84428,1,0,0:0:0:0:
256,192,84598,1,0,0:0:0:0:
36,192,84767,1,0,0:0:0:50:snare.wav
182,192,84767,1,0,0:0:0:0:
329,192,84767,1,0,0:0:0:0:
475,192,84767,1,0,0:0:0:0:
256,192,84937,1,0,0:0:0:0:
36,192,85022,1,0,0:0:0:50:snare.wav
182,192,85022,1,0,0:0:0:0:
329,192,85022,1,0,0:0:0:0:
475,192,85022,1,0,0:0:0:0:
256,192,85106,1,0,0:0:0:0:
36,192,85276,1,0,0:0:0:50:snare.wav
182,192,85276,1,0,0:0:0:0:
329,192,85276,1,0,0:0:0:0:
475,192,85276,1,0,0:0:0:0:
36,192,85445,1,0,0:0:0:50:snare.wav
109,192,85445,1,0,0:0:0:0:
402,192,85445,1,0,0:0:0:0:
475,192,85445,1,0,0:0:0:0:
182,192,85615,1,0,0:0:0:0:
329,192,85615,1,0,0:0:0:0:
36,192,85784,1,0,0:0:0:50:snare.wav
109,192,85784,1,0,0:0:0:0:
402,192,85784,1,0,0:0:0:0:
475,192,85784,1,0,0:0:0:0:
256,192,85954,1,0,0:0:0:0:
36,192,86123,1,0,0:0:0:50:snare.wav
109,192,86123,1,0,0:0:0:0:
402,192,86123,1,0,0:0:0:0:
475,192,86123,1,0,0:0:0:0:
256,192,86293,1,0,0:0:0:0:
36,192,86378,1,0,0:0:0:50:snare.wav
109,192,86378,1,0,0:0:0:0:
402,192,86378,1,0,0:0:0:0:
475,192,86378,1,0,0:0:0:0:
256,192,86462,1,0,0:0:0:0:
36,192,86632,1,0,0:0:0:50:snare.wav
109,192,86632,1,0,0:0:0:0:
402,192,86632,1,0,0:0:0:0:
475,192,86632,1,0,0:0:0:0:
36,192,86801,1,0,0:0:0:50:snare.wav
182,192,86801,1,0,0:0:0:0:
329,192,86801,1,0,0:0:0:0:
475,192,86801,1,0,0:0:0:0:
36,192,86971,1,0,0:0:0:50:snare.wav
109,192,86971,1,0,0:0:0:0:
256,192,86971,1,0,0:0:0:0:
402,192,86971,1,0,0:0:0:0:
36,192,87140,1,0,0:0:0:50:snare.wav
182,192,87140,1,0,0:0:0:0:
329,192,87140,1,0,0:0:0:0:
475,192,87140,1,0,0:0:0:0:
36,192,87310,1,0,0:0:0:50:snare.wav
109,192,87310,1,0,0:0:0:0:
256,192,87310,1,0,0:0:0:0:
402,192,87310,1,0,0:0:0:0:
36,192,87479,1,0,0:0:0:50:snare.wav
182,192,87479,1,0,0:0:0:0:
329,192,87479,1,0,0:0:0:0:
475,192,87479,1,0,0:0:0:0:
109,192,87649,1,0,0:0:0:50:snare.wav
256,192,87649,1,0,0:0:0:0:
402,192,87649,1,0,0:0:0:0:
475,192,87649,1,0,0:0:0:0:
36,192,87818,1,0,0:0:0:50:snare.wav
182,192,87818,1,0,0:0:0:0:
329,192,87818,1,0,0:0:0:0:
475,192,87818,1,0,0:0:0:0:
109,192,87988,1,0,0:0:0:50:snare.wav
256,192,87988,1,0,0:0:0:0:
402,192,87988,1,0,0:0:0:0:
475,192,87988,1,0,0:0:0:0:
256,192,88157,1,0,0:0:0:50:snare.wav
402,192,88157,1,0,0:0:0:0:
475,192,88157,1,0,0:0:0:0:
36,192,88242,1,0,0:0:0:50:snare.wav
109,192,88242,1,0,0:0:0:0:
329,192,88242,1,0,0:0:0:0:
182,192,88327,1,0,0:0:0:50:snare.wav
402,192,88327,1,0,0:0:0:0:
475,192,88327,1,0,0:0:0:0:
36,192,88411,1,0,0:0:0:50:snare.wav
109,192,88411,1,0,0:0:0:0:
256,192,88411,1,0,0:0:0:0:
329,192,88496,1,0,0:0:0:50:snare.wav
402,192,88496,1,0,0:0:0:0:
475,192,88496,1,0,0:0:0:0:
36,192,88581,1,0,0:0:0:50:snare.wav
109,192,88581,1,0,0:0:0:0:
182,192,88581,1,0,0:0:0:0:
329,192,88666,1,0,0:0:0:50:snare.wav
402,192,88666,1,0,0:0:0:0:
475,192,88666,1,0,0:0:0:0:
36,192,88750,1,0,0:0:0:50:snare.wav
109,192,88750,1,0,0:0:0:0:
256,192,88750,1,0,0:0:0:0:
182,192,88835,1,0,0:0:0:50:snare.wav
402,192,88835,1,0,0:0:0:0:
475,192,88835,1,0,0:0:0:0:
36,192,88920,1,0,0:0:0:50:snare.wav
109,192,88920,1,0,0:0:0:0:
329,192,88920,1,0,0:0:0:0:
256,192,89005,1,0,0:0:0:50:snare.wav
402,192,89005,1,0,0:0:0:0:
475,192,89005,1,0,0:0:0:0:
36,192,89089,1,0,0:0:0:50:snare.wav
109,192,89089,1,0,0:0:0:0:
182,192,89089,1,0,0:0:0:0:
329,192,89174,1,0,0:0:0:50:snare.wav
402,192,89174,1,0,0:0:0:0:
475,192,89174,1,0,0:0:0:0:
36,192,89259,1,0,0:0:0:50:snare.wav
109,192,89259,1,0,0:0:0:0:
182,192,89259,1,0,0:0:0:0:
256,192,89344,1,0,0:0:0:50:snare.wav
402,192,89344,1,0,0:0:0:0:
475,192,89344,1,0,0:0:0:0:
36,192,89428,1,0,0:0:0:50:snare.wav
109,192,89428,1,0,0:0:0:0:
329,192,89428,1,0,0:0:0:0:
475,192,89513,1,0,0:0:0:0:
256,192,89534,1,0,0:0:0:0:
475,192,89852,1,0,0:0:0:0:
402,192,89894,1,0,0:0:0:0:
329,192,89937,1,0,0:0:0:0:
256,192,89979,1,0,0:0:0:0:
36,192,90022,1,0,0:0:0:0:
109,192,90064,1,0,0:0:0:0:
182,192,90106,1,0,0:0:0:0:
256,192,90149,1,0,0:0:0:0:
475,192,90191,1,0,0:0:0:0:
402,192,90233,1,0,0:0:0:0:
329,192,90276,1,0,0:0:0:0:
256,192,90318,1,0,0:0:0:0:
36,192,90361,1,0,0:0:0:0:
109,192,90403,1,0,0:0:0:0:
182,192,90445,1,0,0:0:0:0:
256,192,90488,1,0,0:0:0:0:
475,192,90530,1,0,0:0:0:0:
402,192,90572,1,0,0:0:0:0:
329,192,90615,1,0,0:0:0:0:
256,192,90657,1,0,0:0:0:0:
36,192,90700,1,0,0:0:0:0:
109,192,90742,1,0,0:0:0:0:
182,192,90784,1,0,0:0:0:0:
256,192,90827,1,0,0:0:0:0:
402,192,90869,1,0,0:0:0:50:kick.wav
475,192,90869,1,0,0:0:0:0:
36,192,91039,128,0,91123:0:0:0:0:
182,192,91039,128,0,91123:0:0:0:0:
256,192,91123,128,0,91208:0:0:0:0:
329,192,91208,128,0,91293:0:0:0:0:
475,192,91208,128,0,91293:0:0:0:0:
36,192,91378,128,0,91462:0:0:0:0:
182,192,91378,128,0,91462:0:0:0:0:
36,192,91547,128,0,92055:0:0:0:0:
256,192,91547,128,0,92055:0:0:0:0:
329,192,91547,1,0,0:0:0:0:
475,192,91547,1,0,0:0:0:0:
109,192,91716,1,0,0:0:0:0:
402,192,91716,1,0,0:0:0:0:
182,192,91886,1,0,0:0:0:0:
475,192,91886,1,0,0:0:0:0:
109,192,92055,1,0,0:0:0:0:
329,192,92055,1,0,0:0:0:0:
402,192,92055,1,0,0:0:0:0:
36,192,92225,128,0,92394:0:0:0:50:kick.wav
182,192,92225,128,0,92394:0:0:0:0:
329,192,92225,128,0,92310:0:0:0:0:
402,192,92225,128,0,92394:0:0:0:0:
475,192,92225,128,0,92479:0:0:0:0:
109,192,92394,128,0,92479:0:0:0:0:
329,192,92394,128,0,92564:0:0:0:0:
182,192,92479,128,0,92564:0:0:0:0:
402,192,92479,128,0,92649:0:0:0:0:
36,192,92564,128,0,92649:0:0:0:50:kick.wav
109,192,92564,128,0,92649:0:0:0:50:snare.wav
256,192,92564,128,0,92649:0:0:0:0:
475,192,92564,128,0,92733:0:0:0:0:
36,192,92733,128,0,92903:0:0:0:0:
256,192,92733,128,0,92903:0:0:0:0:
329,192,92733,128,0,92818:0:0:0:0:
402,192,92733,128,0,92818:0:0:0:0:
182,192,92818,128,0,92903:0:0:0:0:
109,192,92903,128,0,93072:0:0:0:50:kick.wav
329,192,92903,128,0,93072:0:0:0:0:
402,192,92903,128,0,92988:0:0:0:0:
475,192,92903,128,0,92988:0:0:0:0:
256,192,92988,128,0,93072:0:0:0:0:
36,192,93072,128,0,93157:0:0:0:0:
182,192,93072,128,0,93242:0:0:0:0:
402,192,93072,128,0,93242:0:0:0:0:
475,192,93072,128,0,93157:0:0:0:0:
329,192,93157,128,0,93242:0:0:0:0:
36,192,93242,128,0,93327:0:0:0:50:kick.wav
109,192,93242,128,0,93327:0:0:0:50:snare.wav
256,192,93242,128,0,93411:0:0:0:0:
475,192,93242,128,0,93411:0:0:0:0:
402,192,93327,128,0,93411:0:0:0:0:
36,192,93411,128,0,93750:0:0:0:0:
109,192,93411,128,0,93496:0:0:0:0:
182,192,93411,128,0,93496:0:0:0:0:
329,192,93411,128,0,93581:0:0:0:0:
402,192,93496,128,0,93581:0:0:0:0:
109,192,93581,128,0,93750:0:0:0:50:kick.wav
256,192,93581,128,0,93666:0:0:0:0:
475,192,93581,128,0,93666:0:0:0:0:
182,192,93666,128,0,93750:0:0:0:0:
329,192,93750,128,0,94005:0:0:0:0:
475,192,93750,128,0,93835:0:0:0:0:
36,192,93835,128,0,94089:0:0:0:0:
182,192,93835,128,0,93920:0:0:0:0:
256,192,93920,128,0,94174:0:0:0:50:kick.wav
402,192,93920,128,0,94005:0:0:0:50:snare.wav
109,192,94005,128,0,94089:0:0:0:0:
475,192,94005,128,0,94428:0:0:0:0:
182,192,94089,128,0,94344:0:0:0:0:
329,192,94089,128,0,94174:0:0:0:0:
36,192,94174,128,0,94259:0:0:0:0:
402,192,94174,128,0,94428:0:0:0:0:
109,192,94259,128,0,94344:0:0:0:50:kick.wav
256,192,94259,128,0,94344:0:0:0:0:
329,192,94344,128,0,94428:0:0:0:0:
36,192,94428,128,0,94513:0:0:0:0:
182,192,94428,128,0,94513:0:0:0:0:
256,192,94485,128,0,94570:0:0:0:0:
329,192,94541,128,0,94626:0:0:0:0:
36,192,94598,128,0,94852:0:0:0:50:kick.wav
109,192,94598,128,0,94683:0:0:0:50:snare.wav
402,192,94598,128,0,94683:0:0:0:0:
475,192,94598,128,0,94852:0:0:0:0:
182,192,94767,128,0,94852:0:0:0:0:
256,192,94767,128,0,94852:0:0:0:0:
329,192,94767,128,0,94852:0:0:0:0:
36,192,94937,128,0,95191:0:0:0:50:kick.wav
109,192,94937,128,0,95191:0:0:0:0:
402,192,94937,128,0,95191:0:0:0:0:
475,192,94937,128,0,95191:0:0:0:0:
182,192,95106,128,0,95191:0:0:0:0:
329,192,95106,128,0,95191:0:0:0:0:
36,192,95276,128,0,95361:0:0:0:50:snare.wav
109,192,95276,128,0,95445:0:0:0:50:cymbal.wav
329,192,95276,128,0,95445:0:0:0:0:
402,192,95276,128,0,95361:0:0:0:0:
475,192,95276,128,0,95361:0:0:0:0:
256,192,95361,128,0,95445:0:0:0:0:
36,192,95445,128,0,95530:0:0:0:0:
182,192,95445,128,0,95615:0:0:0:0:
402,192,95445,128,0,95615:0:0:0:0:
475,192,95445,128,0,95530:0:0:0:0:
329,192,95530,128,0,95615:0:0:0:0:
36,192,95615,128,0,95700:0:0:0:50:kick.wav
109,192,95615,128,0,95700:0:0:0:0:
256,192,95615,128,0,95784:0:0:0:0:
475,192,95615,128,0,95784:0:0:0:0:
402,192,95700,128,0,95784:0:0:0:0:
36,192,95784,128,0,95954:0:0:0:0:
109,192,95784,128,0,95869:0:0:0:0:
182,192,95784,128,0,95869:0:0:0:0:
329,192,95784,128,0,95954:0:0:0:0:
475,192,95869,128,0,95954:0:0:0:0:
109,192,95954,128,0,96039:0:0:0:50:kick.wav
256,192,95954,128,0,96123:0:0:0:50:snare.wav
402,192,95954,128,0,96039:0:0:0:0:
182,192,96039,128,0,96123:0:0:0:0:
36,192,96123,128,0,96208:0:0:0:0:
329,192,96123,128,0,96208:0:0:0:0:
475,192,96123,128,0,96462:0:0:0:0:
109,192,96208,128,0,96293:0:0:0:0:
182,192,96293,128,0,96378:0:0:0:50:kick.wav
256,192,96293,128,0,96378:0:0:0:0:
329,192,96293,128,0,96378:0:0:0:0:
36,192,96378,128,0,96462:0:0:0:0:
402,192,96378,128,0,96632:0:0:0:0:
109,192,96462,128,0,96716:0:0:0:0:
256,192,96462,128,0,96547:0:0:0:0:
329,192,96547,128,0,96801:0:0:0:0:
475,192,96547,128,0,96632:0:0:0:0:
36,192,96632,128,0,96886:0:0:0:50:kick.wav
182,192,96632,128,0,96716:0:0:0:50:snare.wav
256,192,96716,128,0,96971:0:0:0:0:
402,192,96716,128,0,96801:0:0:0:0:
109,192,96801,128,0,96886:0:0:0:0:
475,192,96801,128,0,97140:0:0:0:0:
182,192,96886,128,0,97140:0:0:0:0:
329,192,96886,128,0,96971:0:0:0:0:
36,192,96971,128,0,97055:0:0:0:50:kick.wav
402,192,96971,128,0,97140:0:0:0:0:
36,192,97140,128,0,97225:0:0:0:0:
329,192,97140,128,0,97225:0:0:0:0:
109,192,97197,128,0,97281:0:0:0:0:
182,192,97253,128,0,97338:0:0:0:0:
256,192,97310,128,0,97394:0:0:0:50:kick.wav
329,192,97310,128,0,97564:0:0:0:50:snare.wav
402,192,97310,128,0,97394:0:0:0:0:
475,192,97310,128,0,97564:0:0:0:0:
36,192,97479,128,0,97564:0:0:0:0:
109,192,97479,128,0,97564:0:0:0:0:
182,192,97479,128,0,97564:0:0:0:0:
36,192,97649,128,0,97903:0:0:0:50:kick.wav
182,192,97649,128,0,97903:0:0:0:0:
329,192,97649,128,0,97903:0:0:0:0:
475,192,97649,128,0,97903:0:0:0:0:
109,192,97818,128,0,97903:0:0:0:0:
402,192,97818,128,0,97903:0:0:0:0:
36,192,97988,128,0,98157:0:0:0:50:kick.wav
256,192,97988,128,0,98157:0:0:0:50:snare.wav
402,192,97988,128,0,98072:0:0:0:0:
475,192,97988,128,0,98157:0:0:0:0:
109,192,98072,128,0,98242:0:0:0:0:
329,192,98072,128,0,98242:0:0:0:0:
182,192,98157,128,0,98327:0:0:0:0:
402,192,98157,128,0,98327:0:0:0:0:
256,192,98242,128,0,98327:0:0:0:0:
36,192,98327,128,0,98496:0:0:0:50:kick.wav
109,192,98327,128,0,98411:0:0:0:0:
329,192,98327,128,0,98496:0:0:0:0:
475,192,98327,128,0,98411:0:0:0:0:
256,192,98411,128,0,98496:0:0:0:0:
109,192,98496,128,0,98666:0:0:0:0:
182,192,98496,128,0,98581:0:0:0:0:
402,192,98496,128,0,98666:0:0:0:0:
475,192,98496,128,0,98581:0:0:0:0:
329,192,98581,128,0,98666:0:0:0:0:
36,192,98666,128,0,98750:0:0:0:50:kick.wav
182,192,98666,128,0,98835:0:0:0:50:snare.wav
256,192,98666,128,0,98750:0:0:0:0:
475,192,98666,128,0,98835:0:0:0:0:
402,192,98750,128,0,98835:0:0:0:0:
36,192,98835,128,0,99174:0:0:0:0:
109,192,98835,128,0,99005:0:0:0:0:
256,192,98835,128,0,99174:0:0:0:0:
329,192,98835,128,0,98920:0:0:0:0:
182,192,98920,128,0,99005:0:0:0:0:
329,192,99005,128,0,99089:0:0:0:50:kick.wav
402,192,99005,128,0,99089:0:0:0:0:
475,192,99005,128,0,99089:0:0:0:0:
109,192,99089,128,0,99174:0:0:0:0:
329,192,99174,128,0,99428:0:0:0:0:
475,192,99174,128,0,99259:0:0:0:0:
36,192,99259,128,0,99513:0:0:0:0:
182,192,99259,128,0,99344:0:0:0:0:
256,192,99344,128,0,99598:0:0:0:50:kick.wav
402,192,99344,128,0,99428:0:0:0:50:snare.wav
109,192,99428,128,0,99513:0:0:0:0:
475,192,99428,128,0,99852:0:0:0:0:
182,192,99513,128,0,99767:0:0:0:0:
329,192,99513,128,0,99598:0:0:0:0:
36,192,99598,128,0,99683:0:0:0:0:
402,192,99598,128,0,99852:0:0:0:0:
109,192,99683,128,0,99852:0:0:0:50:kick.wav
256,192,99683,128,0,99767:0:0:0:0:
329,192,99767,128,0,99852:0:0:0:0:
36,192,99852,128,0,100022:0:0:0:0:
182,192,99852,128,0,100022:0:0:0:0:
256,192,99852,128,0,99937:0:0:0:0:
475,192,99937,128,0,100022:0:0:0:0:
109,192,100022,128,0,100191:0:0:0:50:kick.wav
256,192,100022,128,0,100191:0:0:0:50:snare.wav
329,192,100022,128,0,100106:0:0:0:0:
402,192,100022,1,0,0:0:0:0:
36,192,100106,128,0,100191:0:0:0:0:
182,192,100191,128,0,100361:0:0:0:0:
329,192,100191,128,0,100361:0:0:0:0:
402,192,100191,128,0,100276:0:0:0:0:
109,192,100276,128,0,100361:0:0:0:0:
36,192,100361,1,0,0:0:0:50:kick.wav
256,192,100361,1,0,0:0:0:0:
475,192,100361,1,0,0:0:0:0:
182,192,100445,1,0,0:0:0:0:
402,192,100445,1,0,0:0:0:0:
36,192,100530,1,0,0:0:0:0:
329,192,100530,1,0,0:0:0:0:
109,192,100615,1,0,0:0:0:0:
402,192,100615,1,0,0:0:0:0:
36,192,100700,1,0,0:0:0:50:kick.wav
182,192,100700,1,0,0:0:0:50:snare.wav
256,192,100700,1,0,0:0:0:0:
475,192,100700,1,0,0:0:0:0:
329,192,100784,1,0,0:0:0:0:
402,192,100784,1,0,0:0:0:0:
36,192,100869,1,0,0:0:0:0:
109,192,100869,1,0,0:0:0:0:
475,192,100869,1,0,0:0:0:0:
256,192,100954,1,0,0:0:0:0:
329,192,100954,1,0,0:0:0:0:
109,192,101039,1,0,0:0:0:50:kick.wav
182,192,101039,1,0,0:0:0:0:
475,192,101039,1,0,0:0:0:0:
402,192,101081,1,0,0:0:0:0:
329,192,101123,1,0,0:0:0:0:
256,192,101166,1,0,0:0:0:0:
36,192,101208,1,0,0:0:0:0:
182,192,101208,1,0,0:0:0:0:
109,192,101293,1,0,0:0:0:0:
402,192,101293,1,0,0:0:0:0:
36,192,101378,1,0,0:0:0:50:kick.wav
256,192,101378,1,0,0:0:0:50:snare.wav
329,192,101378,1,0,0:0:0:0:
475,192,101378,1,0,0:0:0:0:
182,192,101462,1,0,0:0:0:0:
402,192,101462,1,0,0:0:0:0:
36,192,101547,1,0,0:0:0:0:
109,192,101547,1,0,0:0:0:0:
256,192,101547,1,0,0:0:0:0:
182,192,101632,1,0,0:0:0:0:
329,192,101632,1,0,0:0:0:0:
36,192,101716,1,0,0:0:0:50:kick.wav
402,192,101716,1,0,0:0:0:0:
475,192,101716,128,0,101801:0:0:0:0:
109,192,101745,1,0,0:0:0:0:
182,192,101773,1,0,0:0:0:0:
256,192,101801,1,0,0:0:0:0:
329,192,101829,1,0,0:0:0:0:
36,192,101886,1,0,0:0:0:0:
402,192,101886,128,0,101971:0:0:0:0:
475,192,101886,1,0,0:0:0:0:
256,192,101971,128,0,102055:0:0:0:0:
36,192,102055,1,0,0:0:0:50:kick.wav
109,192,102055,128,0,102140:0:0:0:50:snare.wav
475,192,102055,1,0,0:0:0:0:
402,192,102084,1,0,0:0:0:0:
329,192,102112,1,0,0:0:0:0:
256,192,102140,1,0,0:0:0:0:
182,192,102168,1,0,0:0:0:0:
36,192,102225,128,0,102310:0:0:0:0:
109,192,102225,1,0,0:0:0:0:
475,192,102225,1,0,0:0:0:0:
256,192,102310,1,0,0:0:0:0:
36,192,102394,1,0,0:0:0:50:kick.wav
182,192,102394,128,0,102479:0:0:0:0:
329,192,102394,1,0,0:0:0:0:
402,192,102437,1,0,0:0:0:0:
475,192,102479,1,0,0:0:0:0:
36,192,102564,1,0,0:0:0:0:
329,192,102564,128,0,102649:0:0:0:0:
402,192,102564,1,0,0:0:0:0:
109,192,102606,1,0,0:0:0:0:
182,192,102649,1,0,0:0:0:0:
36,192,102733,1,0,0:0:0:50:kick.wav
256,192,102733,1,0,0:0:0:0:
402,192,102733,1,0,0:0:0:0:
475,192,102733,128,0,102988:0:0:0:0:
109,192,102903,1,0,0:0:0:0:
256,192,102903,128,0,102988:0:0:0:0:
36,192,103072,128,0,103242:0:0:0:50:kick.wav
182,192,103072,128,0,103242:0:0:0:50:cymbal.wav
329,192,103072,128,0,103157:0:0:0:0:
402,192,103072,128,0,103242:0:0:0:0:
475,192,103072,128,0,103327:0:0:0:0:
109,192,103242,128,0,103327:0:0:0:0:
329,192,103242,128,0,103411:0:0:0:0:
182,192,103327,128,0,103411:0:0:0:0:
402,192,103327,128,0,103496:0:0:0:0:
36,192,103411,128,0,103496:0:0:0:50:kick.wav
109,192,103411,128,0,103496:0:0:0:50:snare.wav
256,192,103411,128,0,103496:0:0:0:0:
475,192,103411,128,0,103581:0:0:0:0:
36,192,103581,128,0,103750:0:0:0:0:
256,192,103581,128,0,103750:0:0:0:0:
329,192,103581,128,0,103666:0:0:0:0:
402,192,103581,128,0,103666:0:0:0:0:
182,192,103666,128,0,103835:0:0:0:0:
109,192,103750,128,0,103920:0:0:0:50:kick.wav
329,192,103750,128,0,103920:0:0:0:0:
402,192,103750,128,0,103835:0:0:0:0:
475,192,103750,128,0,103835:0:0:0:0:
256,192,103835,128,0,104005:0:0:0:0:
36,192,103920,128,0,104005:0:0:0:0:
182,192,103920,128,0,104089:0:0:0:0:
402,192,103920,128,0,104089:0:0:0:0:
329,192,104005,128,0,104174:0:0:0:0:
36,192,104089,128,0,104174:0:0:0:50:kick.wav
109,192,104089,128,0,104174:0:0:0:50:snare.wav
256,192,104089,128,0,104259:0:0:0:0:
475,192,104089,128,0,104259:0:0:0:0:
402,192,104174,128,0,104259:0:0:0:0:
36,192,104259,128,0,104598:0:0:0:0:
109,192,104259,128,0,104344:0:0:0:0:
182,192,104259,128,0,104344:0:0:0:0:
329,192,104259,128,0,104428:0:0:0:0:
402,192,104344,128,0,104428:0:0:0:0:
109,192,104428,128,0,104598:0:0:0:50:kick.wav
256,192,104428,128,0,104513:0:0:0:0:
475,192,104428,128,0,104513:0:0:0:0:
182,192,104513,128,0,104598:0:0:0:0:
329,192,104598,128,0,104852:0:0:0:0:
475,192,104598,128,0,104767:0:0:0:0:
36,192,104683,128,0,104937:0:0:0:0:
182,192,104683,128,0,104767:0:0:0:0:
256,192,104767,128,0,105022:0:0:0:50:kick.wav
402,192,104767,128,0,104937:0:0:0:50:snare.wav
109,192,104852,128,0,104937:0:0:0:0:
475,192,104852,128,0,105276:0:0:0:0:
182,192,104937,128,0,105191:0:0:0:0:
329,192,104937,128,0,105106:0:0:0:0:
36,192,105022,128,0,105106:0:0:0:0:
402,192,105022,128,0,105276:0:0:0:0:
109,192,105106,128,0,105276:0:0:0:50:kick.wav
256,192,105106,128,0,105276:0:0:0:0:
329,192,105191,128,0,105276:0:0:0:0:
36,192,105276,128,0,105361:0:0:0:0:
182,192,105276,128,0,105361:0:0:0:0:
256,192,105332,128,0,105417:0:0:0:0:
329,192,105389,128,0,105474:0:0:0:0:
36,192,105445,128,0,105700:0:0:0:50:kick.wav
109,192,105445,128,0,105530:0:0:0:50:snare.wav
402,192,105445,128,0,105530:0:0:0:0:
475,192,105445,128,0,105700:0:0:0:0:
182,192,105615,128,0,105700:0:0:0:0:
256,192,105615,128,0,105700:0:0:0:0:
329,192,105615,128,0,105700:0:0:0:0:
36,192,105784,128,0,106039:0:0:0:50:kick.wav
109,192,105784,128,0,106039:0:0:0:0:
402,192,105784,128,0,106039:0:0:0:0:
475,192,105784,128,0,106039:0:0:0:0:
182,192,105954,128,0,106039:0:0:0:0:
329,192,105954,128,0,106039:0:0:0:0:
